timestamp,open,high,low,close,volume
1750152300000,106416.70,106416.70,106335.70,106356.00,253.113
1750152600000,106356.10,106400.00,106300.00,106305.30,451.994
1750152900000,106305.30,106341.10,106067.90,106159.50,2558.297
1750153200000,106159.60,106229.90,106123.00,106213.60,603.685
1750153500000,106213.70,106240.60,106134.50,106224.00,434.199
1750153800000,106224.00,106235.50,106110.10,106174.90,402.269
1750154100000,106174.80,106174.90,106021.70,106112.20,896.070
1750154400000,106112.30,106197.20,106066.20,106068.50,701.450
1750154700000,106068.40,106134.60,105985.00,106027.30,895.845
1750155000000,106027.30,106098.50,106005.90,106034.10,425.338
1750155300000,106034.00,106114.10,106017.30,106032.00,417.627
1750155600000,106032.00,106127.60,105958.80,106110.30,783.831
1750155900000,106110.30,106110.30,106031.20,106055.10,197.834
1750156200000,106055.00,106058.10,105909.00,105909.00,611.683
1750156500000,105909.10,105910.50,105620.00,105755.10,2125.568
1750156800000,105755.20,105831.40,105725.70,105735.90,853.057
1750157100000,105736.00,105858.50,105700.00,105817.50,832.908
1750157400000,105817.50,105875.90,105790.90,105809.70,543.670
1750157700000,105809.70,105923.00,105797.00,105904.70,733.976
1750158000000,105904.70,105904.70,105716.40,105716.40,421.290
1750158300000,105716.20,105803.00,105655.60,105740.50,843.883
1750158600000,105740.60,105747.10,105674.90,105685.10,277.343
1750158900000,105685.00,105734.80,105585.20,105594.30,1019.861
1750159200000,105594.30,105629.50,105546.30,105546.70,809.157
1750159500000,105546.70,105581.90,105480.50,105512.00,742.679
1750159800000,105511.90,105641.00,105493.10,105595.50,863.340
1750160100000,105595.50,105618.10,105521.70,105528.90,412.763
1750160400000,105528.80,105539.10,105466.30,105476.90,525.262
1750160700000,105476.90,105539.00,105467.10,105520.10,341.422
1750161000000,105520.00,105539.30,105461.40,105514.40,280.468
1750161300000,105514.50,105630.50,105514.40,105592.90,661.286
1750161600000,105592.90,105608.90,105530.00,105604.90,617.416
1750161900000,105604.90,105754.20,105560.80,105676.60,1306.633
1750162200000,105676.60,105816.50,105676.50,105739.00,1508.721
1750162500000,105739.00,105739.00,105666.00,105682.20,548.227
1750162800000,105682.30,105727.60,105622.70,105680.00,398.751
1750163100000,105680.10,105685.40,105621.60,105640.10,284.465
1750163400000,105640.00,105680.20,105570.00,105617.20,732.425
1750163700000,105617.20,105769.20,105602.80,105769.10,518.930
1750164000000,105769.20,105800.00,105670.20,105710.20,463.994
1750164300000,105710.20,105710.20,105550.90,105551.70,480.770
1750164600000,105551.60,105608.10,105435.60,105455.70,839.875
1750164900000,105455.70,105500.00,105350.60,105465.10,913.477
1750165200000,105465.00,105523.80,105353.10,105462.40,570.683
1750165500000,105462.40,105518.00,105410.10,105441.50,431.006
1750165800000,105441.40,105543.10,105410.90,105496.10,312.153
1750166100000,105496.00,105579.40,105351.80,105424.70,1541.931
1750166400000,105424.60,105547.50,105416.50,105531.00,663.981
1750166700000,105531.00,105596.30,105495.30,105579.90,389.957
1750167000000,105579.90,105664.30,105414.50,105625.50,1440.200
1750167300000,105625.50,105677.40,105496.70,105673.70,717.372
1750167600000,105673.70,105696.00,105200.00,105257.50,1977.619
1750167900000,105257.50,105480.30,105215.90,105300.00,1292.427
1750168200000,105300.00,105352.40,105140.70,105273.70,1772.389
1750168500000,105273.60,105359.00,105156.00,105301.40,762.343
1750168800000,105301.50,105369.80,105148.80,105167.10,856.738
1750169100000,105167.00,105461.50,104922.20,105436.20,3922.518
1750169400000,105436.20,105651.70,105388.00,105632.30,1451.403
1750169700000,105632.40,105638.40,105322.50,105322.50,1536.358
1750170000000,105322.50,105428.30,105224.40,105232.70,697.697
1750170300000,105232.70,105321.80,105169.60,105264.40,631.238
1750170600000,105264.40,105364.90,105225.10,105248.80,479.823
1750170900000,105248.70,105248.80,104982.90,105113.90,2181.373
1750171200000,105113.80,105113.80,104800.40,104999.80,2111.987
1750171500000,104999.80,105185.60,104929.40,105151.10,891.595
1750171800000,105151.20,105233.30,105063.20,105089.50,735.943
1750172100000,105089.50,105104.50,104673.50,104791.60,1525.925
1750172400000,104791.60,104845.10,104536.00,104614.10,2920.981
1750172700000,104614.00,104920.00,104576.10,104619.10,2471.875
1750173000000,104619.20,104750.00,104477.20,104698.70,2311.294
1750173300000,104698.70,104702.80,104382.00,104450.10,1871.579
1750173600000,104450.00,104491.10,104300.00,104327.20,1517.459
1750173900000,104327.60,104420.00,104205.00,104251.00,1534.061
1750174200000,104251.00,104330.80,104089.00,104287.10,2726.100
1750174500000,104287.10,104546.00,104068.00,104427.70,3057.010
1750174800000,104427.70,104563.80,104420.00,104535.20,1190.836
1750175100000,104535.20,104557.30,104230.70,104306.30,1610.914
1750175400000,104306.20,104387.60,104220.20,104244.90,636.984
1750175700000,104244.80,104248.40,104129.40,104199.20,1317.754
1750176000000,104199.20,104298.20,104149.90,104202.10,1351.980
1750176300000,104202.00,104369.90,104197.30,104215.90,1021.300
1750176600000,104215.90,104363.40,104209.00,104354.00,712.326
1750176900000,104354.00,104375.00,104128.00,104314.20,1087.343
1750177200000,104314.20,104375.20,104134.40,104187.70,672.917
1750177500000,104187.70,104241.60,104050.00,104141.50,1133.275
1750177800000,104141.50,104192.60,104062.40,104159.20,883.346
1750178100000,104159.30,104441.70,104125.80,104400.00,957.774
1750178400000,104400.10,104400.10,104073.20,104082.20,823.504
1750178700000,104082.10,104134.30,103661.70,103822.90,3700.629
1750179000000,103822.80,103822.90,103448.60,103487.60,5675.211
1750179300000,103487.60,103596.10,103443.90,103574.20,1412.612
1750179600000,103574.20,103659.60,103437.80,103441.10,1453.256
1750179900000,103441.20,103625.00,103300.00,103624.90,2615.569
1750180200000,103624.90,103771.80,103557.00,103595.30,1460.567
1750180500000,103595.20,103743.00,103544.30,103637.40,979.531
1750180800000,103637.50,103884.60,103582.60,103794.80,925.200
1750181100000,103794.80,103876.50,103661.30,103860.00,1247.286
1750181400000,103860.00,104192.80,103777.30,104113.00,3608.600
1750181700000,104113.00,104129.80,103813.00,103887.70,1171.001
1750182000000,103887.60,104014.10,103773.80,103817.70,783.792
1750182300000,103817.80,103858.00,103686.50,103809.40,757.780
1750182600000,103809.40,103900.00,103740.20,103763.80,540.044
1750182900000,103763.80,103912.10,103750.00,103750.00,506.493
1750183200000,103750.10,103895.30,103673.90,103882.40,574.582
1750183500000,103882.40,103980.10,103767.10,103955.70,475.946
1750183800000,103955.70,104046.50,103857.50,103860.10,418.225
1750184100000,103860.00,103873.30,103761.30,103848.50,279.236
1750184400000,103848.50,103883.70,103821.60,103834.10,228.110
1750184700000,103834.20,103837.50,103572.00,103634.10,742.959
1750185000000,103634.10,103919.10,103634.00,103873.40,572.609
1750185300000,103873.50,103993.30,103863.60,103937.20,552.418
1750185600000,103937.30,104065.10,103895.40,104008.70,610.615
1750185900000,104008.70,104079.90,104001.90,104064.90,404.389
1750186200000,104064.90,104171.80,104050.00,104171.70,556.573
1750186500000,104171.70,104370.70,104154.30,104359.60,1936.331
1750186800000,104359.50,104750.00,104358.60,104750.00,2382.263
1750187100000,104750.10,104770.00,104557.70,104640.30,1353.983
1750187400000,104640.40,104840.50,104578.60,104795.90,968.722
1750187700000,104795.90,104997.00,104795.90,104971.50,2318.692
1750188000000,104971.60,105288.00,104960.00,105269.90,2109.395
1750188300000,105270.00,105282.60,104900.00,105076.40,1563.711
1750188600000,105076.40,105167.90,104899.00,104965.50,833.529
1750188900000,104965.50,105096.20,104952.30,104965.60,496.334
1750189200000,104965.60,104965.60,104768.20,104836.10,706.397
1750189500000,104836.10,105150.00,104836.00,105144.20,811.676
1750189800000,105144.20,105158.10,104932.10,105076.60,732.643
1750190100000,105076.60,105076.60,104601.50,104630.60,1849.085
1750190400000,104630.50,104865.80,104569.80,104678.50,2285.431
1750190700000,104678.50,104735.60,104585.10,104634.20,771.475
1750191000000,104634.20,104634.20,104429.90,104537.40,2188.905
1750191300000,104537.50,104559.90,104207.10,104290.60,1973.816
1750191600000,104290.70,104545.30,104290.70,104465.10,777.876
1750191900000,104465.10,104631.40,104465.00,104519.20,578.410
1750192200000,104519.20,104614.90,104372.90,104415.50,361.247
1750192500000,104415.50,104479.70,104351.30,104448.00,407.028
1750192800000,104448.00,104571.50,104448.00,104523.40,340.030
1750193100000,104523.50,104528.10,104311.30,104417.90,523.329
1750193400000,104418.00,104427.60,104307.50,104314.60,324.564
1750193700000,104314.70,104382.80,104250.10,104305.70,414.526
1750194000000,104305.60,104379.40,104270.00,104367.90,297.868
1750194300000,104367.90,104457.90,104230.70,104237.80,438.151
1750194600000,104237.90,104368.00,104200.00,104368.00,525.330
1750194900000,104368.00,104461.60,104349.30,104404.90,424.094
1750195200000,104404.90,104404.90,104275.30,104320.00,550.980
1750195500000,104320.00,104463.80,104274.60,104463.50,397.402
1750195800000,104463.60,104662.20,104463.50,104660.70,806.779
1750196100000,104660.60,104767.30,104592.00,104731.50,583.201
1750196400000,104731.50,104742.20,104542.70,104676.00,331.748
1750196700000,104676.00,104676.00,104302.40,104431.80,548.292
1750197000000,104431.90,104508.80,104409.70,104430.10,292.682
1750197300000,104430.00,104533.50,104412.20,104490.00,379.177
1750197600000,104490.00,104508.00,104342.20,104369.20,346.568
1750197900000,104369.20,104605.40,104369.20,104594.80,303.599
1750198200000,104594.70,104646.40,104491.30,104620.20,224.995
1750198500000,104620.20,104649.80,104549.00,104649.80,207.389
1750198800000,104649.80,104680.00,104566.00,104607.90,316.344
1750199100000,104607.90,104656.70,104530.90,104531.00,193.911
1750199400000,104530.90,104581.10,104391.90,104434.40,351.005
1750199700000,104434.40,104480.00,104391.90,104461.00,203.903
1750200000000,104461.10,104568.80,104461.00,104543.80,212.544
1750200300000,104543.80,104564.50,104486.20,104539.80,144.594
1750200600000,104539.90,104613.00,104462.70,104482.60,285.760
1750200900000,104482.60,104482.70,104143.40,104183.40,924.342
1750201200000,104183.50,104248.40,104173.50,104236.20,371.187
1750201500000,104236.20,104424.80,104236.20,104424.80,398.236
1750201800000,104424.70,104430.70,104347.80,104383.10,264.710
1750202100000,104383.10,104491.10,104383.00,104457.70,193.066
1750202400000,104457.60,104485.70,104450.00,104450.00,170.172
1750202700000,104450.00,104533.10,104423.50,104518.70,138.589
1750203000000,104518.70,104633.50,104508.10,104617.10,536.881
1750203300000,104617.00,104650.00,104575.30,104650.00,217.411
1750203600000,104650.00,104668.80,104596.00,104639.80,281.403
1750203900000,104639.80,104689.60,104613.50,104647.50,221.764
1750204200000,104647.50,104650.80,104570.80,104591.60,174.252
1750204500000,104591.60,104591.60,104495.20,104508.00,195.667
1750204800000,104508.00,104560.00,104497.40,104546.00,338.533
1750205100000,104546.00,104670.00,104500.20,104568.30,369.555
1750205400000,104568.30,104579.50,104505.30,104514.50,183.638
1750205700000,104514.40,104552.50,104506.70,104528.40,175.850
1750206000000,104528.30,104575.50,104500.00,104536.00,166.665
1750206300000,104535.90,104550.80,104360.00,104360.00,397.248
1750206600000,104360.10,104486.10,104312.20,104486.10,303.159
1750206900000,104486.20,104790.00,104486.10,104710.60,817.521
1750207200000,104710.60,104714.90,104651.00,104669.50,401.121
1750207500000,104669.50,104672.60,104524.20,104593.60,233.770
1750207800000,104593.50,104753.10,104593.50,104703.10,540.659
1750208100000,104703.00,104822.40,104673.80,104787.30,590.544
1750208400000,104787.30,104848.90,104769.10,104848.90,373.684
1750208700000,104848.90,105010.00,104834.30,104978.50,944.932
1750209000000,104978.40,104981.50,104882.90,104913.40,564.718
1750209300000,104913.50,105059.10,104913.40,105049.90,525.636
1750209600000,105050.00,105135.00,105003.00,105003.00,565.472
1750209900000,105003.00,105003.00,104750.70,104762.30,477.811
1750210200000,104762.30,104803.00,104694.90,104800.00,617.626
1750210500000,104800.00,104837.40,104763.00,104829.60,194.065
1750210800000,104829.60,104833.50,104736.10,104751.60,216.184
1750211100000,104751.70,104754.60,104617.90,104693.00,319.157
1750211400000,104693.10,104728.40,104672.00,104693.20,121.489
1750211700000,104693.30,104743.30,104689.60,104726.70,165.266
1750212000000,104726.80,104750.00,104681.20,104750.00,193.052
1750212300000,104749.90,104797.40,104720.00,104774.30,199.716
1750212600000,104774.30,104880.90,104774.30,104782.70,251.183
1750212900000,104782.60,104782.70,104637.90,104652.80,318.559
1750213200000,104652.90,104900.00,104652.80,104863.00,199.827
1750213500000,104862.90,105016.20,104862.90,105016.20,373.202
1750213800000,105016.10,105049.00,104910.50,104947.40,216.687
1750214100000,104947.40,105000.00,104911.50,104930.10,162.379
1750214400000,104930.00,104940.60,104843.40,104859.70,110.460
1750214700000,104859.80,104955.60,104859.80,104921.60,138.527
1750215000000,104921.60,104934.60,104842.50,104885.20,112.025
1750215300000,104885.10,104938.70,104797.80,104800.30,147.687
1750215600000,104800.30,104855.10,104786.00,104819.00,183.322
1750215900000,104819.00,104899.60,104806.80,104849.90,191.665
1750216200000,104849.90,104959.30,104849.90,104941.50,147.408
1750216500000,104941.50,104976.00,104941.50,104964.20,143.883
1750216800000,104964.20,105072.00,104933.20,104974.80,335.467
1750217100000,104974.70,105025.30,104949.40,104988.70,143.079
1750217400000,104988.70,105139.10,104988.70,105094.90,289.473
1750217700000,105094.90,105166.60,105094.90,105116.50,301.643
1750218000000,105116.50,105164.80,105112.40,105150.50,139.165
1750218300000,105150.50,105181.50,105126.70,105152.40,350.158
1750218600000,105152.40,105192.20,105127.70,105146.80,150.508
1750218900000,105146.90,105160.50,105085.30,105132.20,125.625
1750219200000,105132.10,105132.20,105017.40,105044.10,236.326
1750219500000,105044.20,105191.90,105044.20,105180.60,260.806
1750219800000,105180.50,105200.00,105171.30,105200.00,215.514
1750220100000,105200.00,105249.80,105177.80,105185.90,337.792
1750220400000,105185.90,105242.90,105154.40,105154.40,201.663
1750220700000,105154.40,105167.90,105100.00,105155.00,178.171
1750221000000,105154.90,105231.50,105127.90,105212.70,162.351
1750221300000,105212.70,105248.90,105192.20,105243.80,174.576
1750221600000,105243.70,105338.90,105243.70,105300.10,529.074
1750221900000,105300.00,105468.60,105300.00,105395.20,929.022
1750222200000,105395.20,105395.30,105304.80,105365.00,408.707
1750222500000,105365.10,105406.90,105365.00,105399.60,175.460
1750222800000,105399.60,105432.30,105376.30,105414.00,330.243
1750223100000,105414.10,105489.00,105379.90,105418.50,393.681
1750223400000,105418.50,105424.80,105374.60,105385.30,200.482
1750223700000,105385.30,105412.10,105320.00,105339.40,218.763
1750224000000,105339.40,105425.20,105339.40,105391.90,274.401
1750224300000,105391.90,105499.90,105385.80,105427.80,297.961
1750224600000,105427.80,105484.50,105422.30,105460.10,181.839
1750224900000,105460.10,105465.50,105401.00,105434.80,150.241
1750225200000,105434.80,105500.00,105434.80,105478.80,211.807
1750225500000,105478.90,105480.30,105384.80,105455.70,260.786
1750225800000,105455.70,105455.70,105340.50,105358.90,290.711
1750226100000,105358.90,105388.20,105358.90,105360.00,122.909
1750226400000,105360.00,105385.00,105260.00,105300.00,577.936
1750226700000,105300.00,105486.90,105300.00,105437.80,308.569
1750227000000,105437.90,105449.00,105380.30,105392.60,160.665
1750227300000,105392.50,105426.30,105361.60,105393.00,132.440
1750227600000,105393.10,105403.10,105324.80,105347.90,256.073
1750227900000,105348.00,105348.00,105171.10,105268.00,767.847
1750228200000,105268.00,105268.00,105163.70,105249.90,402.275
1750228500000,105249.90,105250.00,105150.00,105154.40,450.024
1750228800000,105154.50,105160.00,105043.60,105049.00,699.767
1750229100000,105048.90,105075.70,104848.20,104956.90,1456.024
1750229400000,104956.90,104984.90,104855.00,104920.00,610.165
1750229700000,104920.00,104956.90,104912.00,104916.40,288.538
1750230000000,104916.40,104945.40,104874.80,104893.00,402.129
1750230300000,104893.00,104925.00,104660.00,104764.80,1035.949
