timestamp,open,high,low,close,volume
1594180800000,241.95,242.71,238.30,239.22,88525.032
1594184400000,239.22,239.80,238.30,239.20,34401.335
1594188000000,239.21,240.38,239.20,240.07,24391.467
1594191600000,240.07,241.70,239.43,240.82,47854.488
1594195200000,240.80,241.61,240.13,240.81,37206.557
1594198800000,240.84,241.78,240.21,241.18,38950.940
1594202400000,241.17,244.57,241.17,243.71,100425.284
1594206000000,243.72,244.78,242.52,244.13,77427.982
1594209600000,244.14,244.75,241.15,242.15,94914.889
1594213200000,242.13,247.12,242.00,246.41,148213.968
1594216800000,246.41,247.90,245.20,245.84,122731.758
1594220400000,245.84,246.63,244.74,245.88,57539.140
1594224000000,245.87,247.10,245.08,245.73,56454.596
1594227600000,245.73,247.00,245.20,246.97,32346.337
1594231200000,246.98,247.50,246.06,246.64,41582.321
1594234800000,246.65,249.00,246.64,248.69,59863.530
1594238400000,248.69,249.00,246.00,246.54,63219.581
1594242000000,246.55,248.10,246.30,247.67,30375.870
1594245600000,247.68,248.50,246.84,247.47,33114.931
1594249200000,247.47,247.48,246.19,247.14,30813.168
1594252800000,247.10,247.16,245.00,245.82,50418.141
1594256400000,245.82,246.00,244.50,244.75,49220.568
1594260000000,244.71,245.76,243.00,244.74,72752.813
1594263600000,244.73,245.20,244.00,244.83,31670.083
1594267200000,244.82,245.82,244.52,245.09,39111.903
1594270800000,245.09,245.97,244.72,245.36,33025.519
1594274400000,245.36,247.85,245.18,247.57,57958.517
1594278000000,247.59,247.80,246.50,246.86,36133.455
1594281600000,246.86,246.94,245.82,246.30,33037.935
1594285200000,246.30,246.85,245.50,246.19,33565.579
1594288800000,246.20,246.42,244.74,245.04,45110.777
1594292400000,245.04,246.85,244.56,246.69,48677.407
1594296000000,246.68,247.94,246.33,247.48,58953.815
1594299600000,247.49,247.71,245.00,245.83,59033.053
1594303200000,245.83,245.92,241.23,242.44,169510.554
1594306800000,242.41,242.41,238.04,239.94,297442.847
1594310400000,239.95,240.96,239.20,240.48,68193.313
1594314000000,240.48,241.02,239.50,240.30,36399.621
1594317600000,240.30,240.98,239.92,240.58,26163.633
1594321200000,240.59,240.67,238.12,240.14,54228.938
1594324800000,240.15,241.72,239.52,241.31,34552.585
1594328400000,241.29,242.21,241.08,241.88,22032.514
1594332000000,241.88,242.20,240.84,241.76,31084.095
1594335600000,241.75,242.26,241.00,242.01,19647.760
1594339200000,242.00,242.25,240.58,240.60,34171.784
1594342800000,240.61,241.42,240.03,240.97,22141.769
1594346400000,240.97,241.16,239.94,240.85,27734.180
1594350000000,240.83,241.23,240.02,240.63,18861.326
1594353600000,240.64,240.68,236.33,237.17,89301.522
1594357200000,237.20,238.24,235.73,238.00,72378.146
1594360800000,238.00,238.57,237.46,237.47,25261.253
1594364400000,237.46,238.83,237.00,238.17,43429.461
1594368000000,238.17,240.45,238.10,239.22,67507.111
1594371600000,239.23,239.49,238.45,239.21,24321.122
1594375200000,239.20,239.64,238.20,238.91,20759.223
1594378800000,238.91,239.79,237.89,238.08,31258.267
1594382400000,238.08,239.58,238.08,239.23,34487.834
1594386000000,239.25,239.69,238.53,239.44,29045.319
1594389600000,239.43,239.99,238.40,239.49,33476.570
1594393200000,239.48,240.89,239.23,240.67,43785.019
1594396800000,240.66,240.90,238.98,239.70,36286.408
1594400400000,239.70,239.84,238.58,239.44,23342.737
1594404000000,239.43,239.43,238.65,239.10,12482.269
1594407600000,239.10,239.98,239.10,239.61,14175.630
1594411200000,239.59,240.00,239.13,239.29,16241.617
1594414800000,239.29,239.60,238.63,239.18,13490.718
1594418400000,239.18,240.29,238.71,239.84,23338.172
1594422000000,239.84,241.73,239.65,241.37,32094.821
1594425600000,241.38,241.66,240.90,240.98,22863.704
1594429200000,240.95,241.60,240.26,241.56,18990.646
1594432800000,241.57,241.79,241.01,241.31,16931.164
1594436400000,241.32,241.49,240.30,240.63,18710.087
1594440000000,240.63,241.00,239.73,239.92,19041.612
1594443600000,239.90,240.60,239.80,239.99,13466.681
1594447200000,240.00,240.32,239.62,239.99,14943.870
1594450800000,239.98,240.98,239.98,240.52,11726.917
1594454400000,240.53,240.73,240.19,240.33,10826.394
1594458000000,240.32,240.32,237.62,238.48,75935.365
1594461600000,238.48,239.27,238.28,238.75,18857.674
1594465200000,238.75,239.44,238.37,238.52,18131.066
1594468800000,238.51,239.23,238.29,238.94,13297.780
1594472400000,238.92,239.28,238.23,239.08,18309.816
1594476000000,239.05,240.37,238.29,240.28,53524.435
1594479600000,240.26,240.29,239.42,239.58,13384.169
1594483200000,239.60,240.48,238.94,239.09,25787.035
1594486800000,239.10,239.68,238.62,238.99,14418.707
1594490400000,238.97,239.16,238.53,239.03,8234.727
1594494000000,239.02,239.07,237.61,237.97,23765.640
1594497600000,237.97,238.89,237.97,238.88,9482.675
1594501200000,238.89,239.00,238.50,238.88,10758.476
1594504800000,238.89,239.57,238.60,238.71,9327.208
1594508400000,238.70,239.89,238.60,239.25,18036.483
1594512000000,239.25,240.00,239.01,239.97,21853.014
1594515600000,239.97,240.73,239.78,240.11,30637.502
1594519200000,240.10,240.93,240.10,240.42,21586.805
1594522800000,240.40,241.40,240.40,240.79,31813.013
1594526400000,240.79,241.48,240.39,240.61,20651.588
1594530000000,240.59,241.13,240.30,241.00,13762.008
1594533600000,241.01,241.19,240.36,240.50,10160.558
1594537200000,240.49,240.86,240.16,240.53,12122.475
1594540800000,240.53,240.99,239.82,240.18,19288.967
1594544400000,240.19,240.50,239.30,240.49,23555.404
1594548000000,240.49,240.72,239.90,240.03,15276.372
1594551600000,240.04,240.32,239.33,239.62,19457.622
1594555200000,239.61,240.80,239.56,240.79,18456.345
1594558800000,240.80,244.35,236.00,237.64,308196.256
1594562400000,237.63,238.21,236.67,237.79,59739.934
1594566000000,237.78,238.00,237.20,237.61,18816.260
1594569600000,237.61,238.54,237.26,238.20,25893.177
1594573200000,238.20,238.49,237.79,238.32,11212.228
1594576800000,238.33,238.71,238.20,238.57,12022.168
1594580400000,238.58,238.95,236.85,238.54,45479.080
1594584000000,238.52,239.00,238.33,238.68,13613.461
1594587600000,238.68,239.38,238.30,238.98,18574.311
1594591200000,238.98,241.16,238.98,240.79,73395.866
1594594800000,240.79,243.18,240.11,242.82,54014.332
1594598400000,242.82,243.74,241.40,241.84,59690.213
1594602000000,241.83,242.80,241.58,241.76,37966.135
1594605600000,241.76,242.23,241.51,242.17,15578.124
1594609200000,242.14,242.35,241.40,241.84,18946.931
1594612800000,241.84,242.35,241.48,241.91,18617.903
1594616400000,241.91,243.00,241.91,242.93,29361.159
1594620000000,242.93,243.27,241.67,242.03,30279.042
1594623600000,242.03,243.08,242.02,242.84,25835.444
1594627200000,242.85,245.03,242.82,243.92,89757.704
1594630800000,243.93,244.25,242.83,243.54,33695.776
1594634400000,243.55,244.11,242.98,243.93,22356.817
1594638000000,243.93,245.49,243.85,244.72,63503.905
1594641600000,244.72,245.56,243.09,244.85,78620.740
1594645200000,244.86,245.15,243.86,244.42,46297.734
1594648800000,244.42,244.70,243.15,243.30,36772.666
1594652400000,243.30,244.06,242.00,242.93,63998.227
1594656000000,242.92,243.71,242.83,243.50,23860.296
1594659600000,243.50,243.91,243.02,243.55,19742.472
1594663200000,243.55,243.55,240.00,241.54,101681.218
1594666800000,241.53,241.53,237.30,238.52,150767.956
1594670400000,238.51,239.72,237.88,239.14,52116.682
1594674000000,239.12,240.22,238.68,240.11,22096.771
1594677600000,240.10,240.24,239.14,239.95,27834.729
1594681200000,239.95,240.24,238.77,239.60,30139.834
1594684800000,239.60,239.89,238.86,238.95,26897.254
1594688400000,238.95,240.37,238.43,239.68,34140.605
1594692000000,239.68,240.03,239.10,239.49,17019.532
1594695600000,239.48,239.77,238.70,238.73,16232.418
1594699200000,238.74,239.00,236.74,237.91,86378.216
1594702800000,237.91,238.38,237.45,238.20,17024.628
1594706400000,238.19,238.97,237.85,238.42,17633.164
1594710000000,238.40,238.89,238.08,238.47,13911.827
1594713600000,238.46,239.10,238.31,238.60,17859.746
1594717200000,238.59,239.22,238.51,238.93,17387.895
1594720800000,238.92,239.11,238.00,238.93,25287.175
1594724400000,238.93,240.92,237.73,240.65,103210.994
1594728000000,240.68,241.55,239.51,239.69,42569.224
1594731600000,239.68,240.37,238.79,239.17,40217.220
1594735200000,239.15,239.82,238.56,239.36,28456.952
1594738800000,239.36,240.68,239.26,240.25,34768.115
1594742400000,240.25,240.65,239.56,240.20,23863.080
1594746000000,240.19,241.76,239.85,241.06,39489.501
1594749600000,241.09,241.48,240.60,241.03,21251.521
1594753200000,241.05,241.70,240.62,241.49,29617.032
1594756800000,241.50,242.24,241.11,241.45,28424.587
1594760400000,241.48,241.58,240.07,240.42,17457.215
1594764000000,240.42,241.15,240.39,240.45,15572.552
1594767600000,240.45,241.30,240.39,240.56,9983.432
1594771200000,240.57,241.50,240.50,240.80,17030.647
1594774800000,240.79,241.11,239.91,240.65,16248.990
1594778400000,240.66,240.76,239.88,240.35,10762.162
1594782000000,240.36,240.63,239.32,239.38,15481.025
1594785600000,239.37,240.18,238.79,240.08,25826.838
1594789200000,240.09,240.51,239.70,240.32,16521.503
1594792800000,240.33,240.43,239.36,239.65,16938.873
1594796400000,239.65,239.76,239.00,239.70,19123.233
1594800000000,239.70,239.78,239.01,239.61,15798.422
1594803600000,239.61,239.94,238.23,239.38,35394.949
1594807200000,239.37,240.20,239.03,240.01,25666.869
1594810800000,240.01,240.27,239.16,239.32,19074.437
1594814400000,239.31,239.93,239.16,239.85,15065.045
1594818000000,239.85,240.11,239.43,239.76,17895.739
1594821600000,239.75,240.10,239.45,239.92,11575.450
1594825200000,239.91,240.07,238.04,238.16,54010.646
1594828800000,238.16,238.94,237.00,238.24,64764.910
1594832400000,238.23,238.57,237.75,237.87,17897.236
1594836000000,237.86,238.64,237.09,237.39,27064.151
1594839600000,237.38,238.08,236.90,237.51,27311.311
1594843200000,237.50,238.56,237.36,238.25,25548.585
1594846800000,238.25,239.05,238.09,238.99,14322.644
1594850400000,238.99,239.00,238.37,238.38,9852.799
1594854000000,238.38,239.05,238.05,238.59,10458.370
1594857600000,238.59,238.97,237.95,238.87,18747.111
1594861200000,238.87,239.48,238.46,239.24,18562.716
1594864800000,239.24,239.58,238.50,238.56,13809.491
1594868400000,238.56,238.82,238.25,238.52,10425.918
1594872000000,238.52,238.96,238.30,238.37,9433.919
1594875600000,238.37,238.85,237.72,238.34,25018.022
1594879200000,238.34,238.72,233.32,235.28,159500.743
1594882800000,235.28,235.28,229.84,232.55,199375.850
1594886400000,232.54,233.29,231.70,232.70,52087.751
1594890000000,232.69,232.69,230.72,231.17,79513.337
1594893600000,231.12,232.04,230.17,231.96,63227.106
1594897200000,231.95,232.51,231.52,231.73,41283.187
1594900800000,231.72,233.00,231.62,232.02,32425.505
1594904400000,232.02,232.60,231.68,232.25,25557.150
1594908000000,232.25,233.00,231.81,232.77,29055.069
1594911600000,232.77,233.50,232.45,233.09,30188.094
1594915200000,233.09,233.95,232.64,232.72,42975.184
1594918800000,232.72,233.62,232.72,233.28,15432.473
1594922400000,233.27,234.49,233.05,233.13,53531.110
1594926000000,233.13,233.28,232.16,232.50,34966.391
1594929600000,232.51,233.27,231.92,233.07,23697.891
1594933200000,233.07,233.88,232.67,232.84,16860.133
1594936800000,232.84,233.79,232.78,233.65,27192.117
1594940400000,233.65,234.28,233.18,233.74,24700.343
1594944000000,233.75,234.14,232.95,233.08,20292.705
1594947600000,233.08,234.73,233.01,233.68,23556.420
1594951200000,233.69,234.27,233.59,233.60,14522.235
1594954800000,233.61,233.93,232.69,233.30,19500.972
1594958400000,233.32,233.69,232.01,232.37,23194.942
1594962000000,232.38,233.15,231.81,232.81,34367.015
1594965600000,232.82,233.99,232.82,233.16,27956.947
1594969200000,233.17,233.81,232.96,233.19,26089.383
1594972800000,233.21,233.68,232.62,233.15,19648.715
1594976400000,233.14,233.56,232.65,233.41,18523.945
1594980000000,233.43,233.88,233.00,233.05,21459.598
1594983600000,233.05,233.56,231.89,233.44,71210.912
1594987200000,233.43,235.05,233.40,233.70,74043.305
1594990800000,233.70,234.05,233.04,233.42,23558.641
1594994400000,233.42,233.49,232.75,233.40,23750.360
1594998000000,233.40,233.78,232.90,233.23,17241.361
1595001600000,233.24,233.70,232.80,233.36,18277.420
1595005200000,233.35,233.39,232.50,233.00,22609.741
1595008800000,233.00,233.60,232.89,233.27,8145.532
1595012400000,233.26,233.51,232.90,233.17,13877.915
1595016000000,233.20,233.68,232.52,232.63,12525.955
1595019600000,232.62,233.09,232.47,232.80,8756.315
1595023200000,232.81,233.19,232.50,233.15,7074.945
1595026800000,233.16,233.46,232.71,232.72,7031.443
1595030400000,232.72,233.41,232.52,232.67,16432.041
1595034000000,232.67,233.20,232.44,232.54,14520.482
1595037600000,232.56,233.40,232.35,233.00,22390.371
1595041200000,233.01,233.22,232.49,233.11,9894.840
1595044800000,233.11,233.57,232.97,233.21,14285.934
1595048400000,233.21,233.39,232.87,233.19,10599.456
1595052000000,233.19,233.45,233.04,233.11,8494.818
1595055600000,233.11,233.60,233.11,233.38,16546.830
1595059200000,233.37,234.53,233.12,234.15,29123.984
1595062800000,234.16,235.64,234.16,234.93,77669.432
1595066400000,234.94,235.40,234.75,234.87,18593.162
1595070000000,234.88,235.60,234.88,234.96,20518.720
1595073600000,234.97,235.56,234.81,234.81,14432.694
1595077200000,234.81,235.35,234.30,234.79,21621.711
1595080800000,234.80,235.00,234.31,234.95,7976.026
1595084400000,234.95,235.08,234.50,235.07,7882.661
1595088000000,235.07,235.35,234.50,234.79,10453.350
1595091600000,234.79,235.13,234.76,234.93,9432.708
1595095200000,234.93,236.27,234.78,235.72,38869.467
1595098800000,235.72,236.95,235.36,235.62,36484.262
1595102400000,235.63,236.55,235.56,236.23,14181.252
1595106000000,236.23,236.31,235.47,235.96,27247.449
1595109600000,235.97,236.00,235.39,235.48,8850.842
1595113200000,235.49,236.15,235.47,235.69,9994.017
1595116800000,235.69,236.20,235.53,236.18,12564.058
1595120400000,236.19,236.20,235.58,235.61,10868.962
1595124000000,235.61,235.75,235.21,235.21,19731.122
1595127600000,235.21,235.31,234.76,235.13,25411.549
1595131200000,235.13,235.33,234.70,235.05,13892.610
1595134800000,235.05,235.30,234.10,234.25,35166.969
1595138400000,234.25,234.76,233.29,234.68,36093.915
1595142000000,234.68,234.90,234.58,234.71,11187.996
1595145600000,234.72,235.09,234.35,235.09,10391.672
1595149200000,235.09,235.12,234.50,234.93,5083.323
1595152800000,234.94,234.96,233.38,233.88,34278.002
1595156400000,233.88,234.31,233.28,233.89,18537.103
1595160000000,233.89,234.30,233.50,234.09,15421.252
1595163600000,234.10,234.12,233.60,233.90,11511.510
1595167200000,233.90,234.21,233.76,233.99,8894.125
1595170800000,233.98,234.30,233.68,233.80,14190.827
1595174400000,233.80,235.20,233.70,234.60,27063.419
1595178000000,234.60,235.15,234.40,234.72,13002.101
1595181600000,234.72,235.50,234.64,235.43,17976.007
1595185200000,235.43,235.64,234.80,235.30,16611.681
1595188800000,235.30,235.67,234.97,235.58,18356.967
1595192400000,235.58,235.81,235.02,235.64,21259.441
1595196000000,235.64,238.54,235.57,237.87,91146.031
1595199600000,237.87,239.93,237.87,239.19,84483.426
1595203200000,239.18,239.81,238.62,238.77,47165.043
1595206800000,238.75,239.15,238.10,238.22,30345.803
1595210400000,238.24,238.86,237.80,238.65,29358.607
1595214000000,238.66,239.06,238.40,238.78,19292.261
1595217600000,238.78,238.98,238.29,238.61,13495.950
1595221200000,238.61,239.38,238.41,239.26,14773.061
1595224800000,239.26,239.34,238.31,238.45,19507.070
1595228400000,238.45,238.85,238.27,238.70,13573.788
1595232000000,238.70,239.09,238.47,239.04,15214.546
1595235600000,239.04,239.53,238.71,238.77,21977.467
1595239200000,238.76,238.81,237.14,237.73,61825.779
1595242800000,237.73,238.22,237.35,237.63,25600.644
1595246400000,237.63,238.30,237.30,238.30,19266.875
1595250000000,238.30,238.31,237.34,237.60,27949.793
1595253600000,237.59,238.25,237.50,237.69,23832.663
1595257200000,237.69,238.10,237.40,237.99,15625.634
1595260800000,237.98,238.22,237.36,238.15,21432.836
1595264400000,238.14,238.94,238.11,238.57,25108.478
1595268000000,238.57,238.76,237.67,238.06,20330.652
1595271600000,238.07,238.08,234.00,235.41,138761.230
1595275200000,235.40,236.56,235.04,236.40,41402.597
1595278800000,236.40,236.40,235.48,235.92,15657.864
1595282400000,235.92,236.36,235.54,236.20,14751.536
1595286000000,236.19,236.91,235.89,236.03,17393.181
1595289600000,236.02,236.77,235.52,236.69,21389.717
1595293200000,236.69,237.46,236.69,237.01,31930.918
1595296800000,237.01,237.29,236.64,237.02,10615.643
1595300400000,237.01,237.21,236.27,237.12,15051.579
1595304000000,237.12,237.24,236.69,236.70,11045.102
1595307600000,236.70,238.32,236.67,237.83,38895.535
1595311200000,237.83,238.13,237.33,238.07,22175.026
1595314800000,238.07,242.94,237.75,241.90,218748.473
1595318400000,241.91,243.00,241.28,241.53,68596.850
1595322000000,241.55,242.56,241.54,241.93,56937.830
1595325600000,241.93,243.27,241.86,243.09,44622.270
1595329200000,243.09,243.41,242.11,243.12,46670.580
1595332800000,243.12,244.96,243.12,244.01,87707.260
1595336400000,244.01,245.25,243.01,244.20,99146.810
1595340000000,244.19,244.50,242.90,243.65,56823.622
1595343600000,243.65,243.89,242.73,243.80,45464.452
1595347200000,243.80,244.34,243.27,243.87,35557.827
1595350800000,243.86,244.45,243.43,244.44,21959.669
1595354400000,244.44,246.64,244.27,246.25,96328.091
1595358000000,246.25,246.87,244.57,245.41,59186.987
1595361600000,245.41,245.84,243.86,245.24,43310.690
1595365200000,245.24,245.64,244.02,244.99,18047.291
1595368800000,244.97,245.14,244.05,244.47,22028.048
1595372400000,244.47,245.73,244.20,245.56,19045.260
1595376000000,245.56,245.78,244.14,244.32,35863.883
1595379600000,244.33,245.00,243.01,244.54,46005.704
1595383200000,244.54,244.64,244.00,244.23,12524.583
1595386800000,244.23,244.65,243.77,244.54,16553.438
1595390400000,244.54,244.54,243.61,243.67,21471.440
1595394000000,243.67,244.43,243.22,243.84,31446.997
1595397600000,243.85,244.14,243.60,243.69,14955.861
1595401200000,243.67,244.62,241.52,242.32,85026.438
1595404800000,242.32,243.06,241.80,242.55,67035.920
1595408400000,242.54,243.34,242.32,243.06,27223.493
1595412000000,243.06,243.80,242.91,243.69,23151.404
1595415600000,243.69,244.56,243.45,244.05,31728.258
1595419200000,244.05,244.07,243.00,243.32,21018.212
1595422800000,243.32,243.83,243.11,243.76,12054.458
1595426400000,243.77,244.72,242.78,244.59,28123.321
1595430000000,244.60,245.20,244.00,244.63,44328.269
1595433600000,244.63,244.80,243.50,243.56,28910.096
1595437200000,243.59,245.15,243.51,244.86,33301.022
1595440800000,244.86,245.44,244.36,244.91,24183.888
1595444400000,244.91,245.92,244.64,245.35,32098.551
1595448000000,245.34,246.26,244.81,245.85,33083.013
1595451600000,245.85,247.67,245.30,247.51,58647.817
1595455200000,247.52,270.80,247.05,263.10,751787.390
1595458800000,262.98,265.96,262.75,264.27,167004.640
1595462400000,264.30,266.50,263.60,264.78,105698.943
1595466000000,264.77,266.24,263.24,265.85,65869.313
1595469600000,265.84,265.96,263.70,263.94,78057.384
1595473200000,263.91,264.52,263.51,264.23,44185.826
1595476800000,264.22,264.30,262.95,263.74,41976.053
1595480400000,263.73,263.73,259.86,262.40,125091.004
1595484000000,262.36,263.10,262.17,262.94,50015.073
1595487600000,262.93,263.20,262.35,262.72,38406.021
1595491200000,262.71,264.93,262.52,264.91,74481.812
1595494800000,264.92,264.98,263.17,264.10,50034.138
1595498400000,264.10,264.80,263.35,263.87,34973.317
1595502000000,263.87,264.70,262.87,264.57,35371.754
1595505600000,264.57,266.00,264.02,264.23,78359.428
1595509200000,264.23,265.39,264.07,265.03,37719.849
1595512800000,265.03,270.94,261.68,265.09,293011.584
1595516400000,265.09,269.50,263.91,268.51,165006.531
1595520000000,268.50,280.48,267.70,280.18,672144.509
1595523600000,280.18,280.30,274.51,275.58,288938.247
1595527200000,275.58,276.86,273.51,275.01,113699.432
1595530800000,275.00,276.71,274.04,274.99,68628.907
1595534400000,274.99,275.03,271.66,273.37,110743.346
1595538000000,273.37,276.00,272.48,275.08,67441.418
1595541600000,275.08,276.36,274.25,274.71,47902.298
1595545200000,274.71,275.95,274.16,275.56,37931.237
1595548800000,275.50,275.65,273.38,274.27,47776.479
1595552400000,274.28,274.39,272.90,273.47,39158.933
1595556000000,273.47,274.71,273.05,274.40,32056.392
1595559600000,274.41,274.65,272.00,273.27,53931.821
1595563200000,273.27,273.65,271.34,271.34,51617.564
1595566800000,271.34,274.00,269.17,273.74,104291.990
1595570400000,273.75,273.75,268.32,269.28,146258.915
1595574000000,269.29,271.25,268.50,271.19,87791.832
1595577600000,271.19,271.75,269.89,270.90,57046.178
1595581200000,270.89,273.41,270.89,273.36,65232.185
1595584800000,273.36,276.79,272.54,275.57,120896.985
1595588400000,275.58,276.87,274.67,275.36,92002.327
1595592000000,275.35,275.74,273.56,274.73,85250.396
1595595600000,274.73,276.00,272.25,272.38,88759.859
1595599200000,272.38,275.35,272.38,275.11,69712.363
1595602800000,275.12,279.75,274.40,278.39,210757.365
1595606400000,278.40,279.95,275.00,278.52,196299.941
1595610000000,278.52,279.55,276.13,279.30,120613.594
1595613600000,279.30,284.66,278.61,282.08,349397.013
1595617200000,282.08,283.67,280.84,283.30,83579.269
1595620800000,283.36,287.00,281.81,286.00,164414.469
1595624400000,286.01,287.76,284.66,284.90,128307.531
1595628000000,284.87,285.77,280.32,280.71,158583.301
1595631600000,280.70,282.15,277.55,279.45,97496.601
1595635200000,279.45,282.48,279.28,280.73,59193.238
1595638800000,280.72,283.44,280.05,283.10,60528.306
1595642400000,283.05,284.14,282.22,283.48,64921.420
1595646000000,283.50,284.89,282.85,283.14,67026.478
1595649600000,283.10,283.84,282.10,283.67,37787.070
1595653200000,283.73,285.80,282.82,284.67,79693.210
1595656800000,284.68,286.17,283.85,284.55,63209.104
1595660400000,284.58,284.58,282.81,283.23,41684.143
1595664000000,283.24,285.00,282.90,284.05,51002.838
1595667600000,284.05,285.37,283.00,283.33,57909.597
1595671200000,283.33,283.99,281.63,282.90,70870.573
1595674800000,282.91,284.18,282.54,282.82,40920.261
1595678400000,282.83,285.55,282.80,285.46,75655.151
1595682000000,285.47,289.22,282.00,284.18,231377.408
1595685600000,284.20,284.55,282.70,284.29,70083.724
1595689200000,284.26,286.65,283.80,286.37,97043.891
1595692800000,286.37,291.83,284.00,289.17,230252.153
1595696400000,289.19,297.80,288.77,296.91,386068.454
1595700000000,296.91,297.62,291.88,296.07,225443.011
1595703600000,296.08,297.31,294.00,296.77,91548.670
1595707200000,296.76,309.23,296.45,306.09,478857.006
1595710800000,306.09,307.76,302.08,303.88,236500.647
1595714400000,303.88,307.40,302.94,306.52,111872.027
1595718000000,306.56,309.39,303.03,305.64,193403.748
1595721600000,305.58,305.58,300.30,302.90,149606.377
1595725200000,302.89,303.23,301.00,302.71,63550.060
1595728800000,302.71,304.55,302.00,303.47,52788.240
1595732400000,303.48,304.30,302.31,303.27,40528.596
1595736000000,303.28,303.85,301.51,303.20,54601.148
1595739600000,303.20,304.42,302.58,303.41,40478.895
1595743200000,303.42,307.50,303.00,306.81,97027.437
1595746800000,306.83,312.77,305.46,312.10,262637.922
1595750400000,312.12,319.45,310.90,316.83,396865.667
1595754000000,316.84,317.36,313.55,314.49,232392.089
1595757600000,314.49,321.99,303.59,311.12,527974.586
1595761200000,311.13,311.17,307.54,309.82,116932.318
1595764800000,309.82,310.33,299.18,304.48,315545.301
1595768400000,304.54,308.40,303.00,307.37,136881.865
1595772000000,307.36,313.97,306.91,313.03,171316.558
1595775600000,313.02,314.00,310.11,311.08,185672.065
1595779200000,311.08,314.59,306.45,307.04,235407.064
1595782800000,307.05,311.10,306.88,308.38,109790.828
1595786400000,308.38,309.24,304.26,308.75,148390.155
1595790000000,308.74,310.18,306.28,307.46,72247.205
1595793600000,307.43,311.84,306.50,310.85,81339.211
1595797200000,310.88,313.42,309.60,310.57,96071.925
1595800800000,310.57,313.38,310.52,311.83,73720.203
1595804400000,311.84,312.43,310.00,311.41,47922.284
1595808000000,311.36,319.18,311.18,314.46,197964.527
1595811600000,314.45,326.95,314.42,324.36,443566.002
1595815200000,324.31,326.10,321.05,324.46,157824.757
1595818800000,324.45,329.90,324.23,325.48,467613.742
1595822400000,325.55,327.43,322.14,323.65,202100.835
1595826000000,323.64,326.97,323.45,323.64,107810.707
1595829600000,323.64,328.50,323.40,327.81,100153.761
1595833200000,327.89,327.90,319.79,320.30,160247.607
1595836800000,320.30,323.18,317.00,322.63,232325.244
1595840400000,322.66,325.25,321.95,324.71,106268.883
1595844000000,324.76,325.73,322.67,324.58,84030.352
1595847600000,324.58,326.91,322.80,325.66,118532.846
1595851200000,325.67,327.48,323.62,325.76,108001.087
1595854800000,325.76,327.36,321.89,325.01,187142.362
1595858400000,325.06,325.10,318.12,319.30,293085.997
1595862000000,319.31,319.68,311.00,313.64,352135.629
1595865600000,313.69,320.20,313.50,316.12,249471.847
1595869200000,316.15,324.69,316.07,324.44,317979.689
1595872800000,324.42,325.83,321.76,323.36,141414.260
1595876400000,323.39,324.90,321.61,324.60,85604.461
1595880000000,324.54,325.00,323.00,324.25,86577.136
1595883600000,324.25,324.27,320.16,322.49,80805.104
1595887200000,322.47,335.00,321.36,327.99,412055.362
1595890800000,327.97,327.99,315.85,322.33,324765.040
1595894400000,322.30,327.47,322.20,325.27,120474.499
1595898000000,325.25,326.80,322.02,324.36,87423.377
1595901600000,324.35,324.56,318.25,318.81,134980.795
1595905200000,318.89,321.00,316.68,319.92,148708.590
1595908800000,319.91,322.20,318.42,322.02,64917.234
1595912400000,322.02,322.03,316.50,317.63,79129.205
1595916000000,317.67,319.59,316.16,318.02,102722.091
1595919600000,318.02,319.50,315.08,315.99,93938.678
1595923200000,315.99,317.15,313.16,313.72,122699.578
1595926800000,313.71,315.20,306.02,310.68,247752.553
1595930400000,310.68,314.50,306.28,313.51,221020.009
1595934000000,313.51,318.24,313.18,317.19,160384.958
1595937600000,317.25,318.92,312.66,316.39,172064.891
1595941200000,316.42,317.73,313.66,316.01,93467.413
1595944800000,316.02,320.80,315.03,320.50,146499.024
1595948400000,320.50,322.40,316.74,322.30,142535.207
1595952000000,322.30,323.74,314.03,316.56,251049.428
1595955600000,316.55,319.20,315.40,316.85,84502.281
1595959200000,316.85,318.94,315.63,316.73,90830.086
1595962800000,316.70,318.98,314.94,318.82,51149.181
1595966400000,318.81,321.68,317.50,320.06,65422.470
1595970000000,320.07,322.00,317.38,318.31,60151.702
1595973600000,318.31,319.29,316.01,317.93,72879.230
1595977200000,317.93,319.96,316.57,317.21,41769.600
1595980800000,317.19,319.44,314.11,314.52,81601.647
1595984400000,314.53,317.02,313.00,315.75,62970.475
1595988000000,315.75,316.81,314.84,315.99,30440.579
1595991600000,316.00,318.31,316.00,317.03,49800.040
1595995200000,317.03,317.56,315.00,315.88,43576.630
1595998800000,315.91,320.00,314.62,318.63,104129.908
1596002400000,318.52,323.30,318.13,322.21,135187.546
1596006000000,322.20,322.77,320.07,321.59,69105.530
1596009600000,321.56,325.99,321.50,325.32,152750.191
1596013200000,325.32,325.50,320.21,321.31,129192.761
1596016800000,321.30,323.76,320.51,323.60,64040.573
1596020400000,323.60,324.47,320.90,323.45,64207.187
1596024000000,323.48,323.94,321.62,321.63,57467.418
1596027600000,321.62,322.99,320.21,322.41,74056.541
1596031200000,322.32,325.83,318.10,321.08,164835.268
1596034800000,321.07,323.50,320.72,321.82,91880.404
1596038400000,321.80,324.00,321.70,322.76,78002.949
